1.02,1.46,2.35,119.66,178.41,350.55,-1.14,1.29,-0.15,43.99,427.5,-25.03,4
0.81,2.21,2.38,39.7,269.33,314.79,-0.97,1.58,-0.47,68.02,319.36,-177.5,4
0.79,2.14,1.87,-259.02,338.72,300.37,-1.15,2.0,-0.82,-55.7,281.16,-244.45,4
0.73,2.26,1.52,-359.27,359.27,264.51,-0.81,1.63,-0.9,-214.33,292.56,-224.97,4
0.73,1.74,1.92,-289.02,360.88,263.26,-1.04,1.04,-1.03,-285.03,248.66,-233.57,4
0.93,2.35,1.95,-266.59,387.59,246.71,-1.05,0.92,-1.41,-215.27,200.67,-321.77,4
0.91,2.67,1.28,-353.99,402.87,222.44,-1.25,0.89,-1.87,-67.62,97.8,-398.63,4
0.9,2.2,1.03,-464.54,402.77,242.16,-0.87,0.84,-1.48,-193.11,31.49,-369.18,4
1.0,1.33,1.1,-466.92,381.55,271.92,-0.4,0.69,-1.33,-233.29,25.0,-352.1,4
1.14,1.14,1.2,-376.74,355.49,285.85,-0.12,0.37,-1.25,-198.2,18.99,-346.92,4
1.3,1.45,1.18,-330.24,349.45,277.13,-0.12,0.04,-1.11,-167.04,8.05,-354.39,4
1.42,1.7,0.8,-358.93,353.26,261.07,-0.17,-0.05,-1.15,-172.13,-27.38,-359.42,4
1.47,1.12,0.64,-341.74,352.44,270.34,0.14,-0.08,-1.13,-217.26,-89.94,-343.72,4
1.55,0.72,0.55,-224.12,352.62,272.38,0.62,-0.23,-0.94,-232.44,-109.27,-329.7,4
1.67,1.01,0.4,-151.52,348.6,258.08,0.73,-0.66,-0.91,-137.32,-152.26,-359.82,4
1.64,1.41,0.19,-166.95,338.2,240.37,0.31,-0.51,-0.88,-100.37,-171.62,-350.06,4
1.47,1.48,0.12,-205.98,326.34,229.54,0.38,-0.25,-0.9,-103.66,-190.4,-322.47,4
1.25,1.23,0.05,-173.17,316.22,219.09,0.37,-0.29,-0.87,-139.57,-204.45,-288.81,4
1.19,1.25,0.15,-63.72,317.65,194.27,0.47,-0.77,-0.7,-130.52,-207.9,-249.85,4
1.15,1.78,0.09,16.22,315.73,140.95,0.2,-1.29,-0.62,-64.94,-222.77,-230.76,4
0.93,2.16,-0.11,25.03,321.19,75.73,-0.04,-1.23,-0.56,13.35,-255.95,-205.95,4
0.59,2.04,-0.57,35.09,331.07,14.15,0.11,-1.13,-0.22,18.32,-280.76,-142.01,4
0.33,2.11,-0.83,71.4,328.66,-53.08,0.1,-1.38,0.12,-20.67,-286.77,-65.34,4
0.13,2.19,-1.02,102.65,314.15,-127.59,-0.29,-1.82,0.05,11.31,-295.0,-13.87,4
-0.09,2.03,-1.22,147.8,291.95,-201.68,-0.42,-2.05,0.22,87.87,-308.51,31.59,4
-0.23,1.7,-1.73,212.8,256.07,-271.19,-0.25,-1.55,0.64,157.07,-306.22,88.57,4
-0.37,1.25,-2.21,323.08,189.33,-340.06,-0.13,-1.41,0.84,126.89,-265.18,147.5,4
-0.67,0.52,-2.58,477.07,79.02,-394.24,-0.27,-1.51,1.0,163.51,-212.23,201.37,4
-0.98,-0.2,-2.53,678.41,-83.2,-415.7,-0.53,-1.4,1.31,216.8,-175.4,268.35,4
-0.94,-0.54,-2.58,775.61,-270.88,-393.48,-0.65,-0.83,1.38,248.2,-147.77,329.82,4
-0.64,-1.29,-1.81,683.96,-422.41,-303.66,-0.56,-0.33,1.14,263.45,-156.1,413.93,4
-0.01,-1.04,-1.07,337.8,-453.69,-198.81,-0.12,0.05,1.26,191.62,-39.94,412.07,4
0.16,-1.72,-0.47,391.28,-498.32,-101.89,-0.28,0.39,1.38,129.82,-13.75,424.7,4
0.52,-1.66,0.15,468.99,-521.74,5.79,-0.17,0.22,1.18,127.99,-22.84,422.56,4
0.91,-1.71,1.25,411.22,-492.56,121.01,0.41,0.49,0.84,291.37,68.41,388.41,4
1.48,-1.61,2.11,398.57,-392.04,206.59,0.8,0.9,1.06,279.15,194.3,290.09,4
1.39,-0.5,2.51,331.52,-261.59,236.77,0.59,1.07,0.48,328.63,294.27,150.95,4
1.02,0.2,2.34,162.07,-129.57,290.15,-0.11,1.44,0.25,253.35,309.63,116.95,4
1.03,0.53,2.57,28.2,-13.14,310.85,-0.4,1.76,-0.19,167.99,333.54,19.91,4
0.81,0.61,2.61,-56.98,74.54,326.77,-0.71,1.78,-0.47,78.32,347.84,-73.45,4
0.76,0.6,2.58,-124.6,137.59,345.55,-0.76,1.65,-0.76,51.31,345.34,-142.8,4
0.96,0.87,2.47,-151.43,181.13,358.93,-0.77,1.57,-0.93,14.82,323.45,-203.63,4
1.02,1.15,2.22,-185.49,200.98,376.37,-0.85,1.41,-1.16,-55.37,290.27,-250.03,4
1.19,1.46,2.16,-206.07,235.24,398.05,-0.81,1.19,-1.24,-104.33,249.09,-284.09,4
1.12,0.98,2.05,-205.58,278.48,405.58,-0.77,1.01,-1.27,-162.87,191.34,-313.14,4
0.94,1.09,1.79,-190.64,276.98,383.75,-0.78,0.65,-1.11,-171.22,182.01,-352.99,4
1.09,1.33,1.49,-151.04,282.01,367.96,-0.76,0.63,-1.03,-195.67,177.41,-376.43,4
1.15,1.23,1.47,-107.44,283.26,359.05,-0.71,0.71,-1.48,-183.45,128.72,-376.68,4
1.37,1.18,1.38,-73.78,291.31,343.96,-0.5,0.42,-1.51,-83.84,78.11,-382.32,4
1.34,1.61,1.11,-78.69,298.41,310.49,-0.24,0.3,-1.13,-95.43,66.62,-383.84,4
1.18,1.63,0.83,-107.35,319.54,288.78,-0.4,0.15,-1.04,-125.46,51.71,-383.17,4
1.22,1.42,0.65,-82.35,332.74,248.96,-0.2,-0.04,-1.08,-77.44,-10.21,-377.16,4
1.47,1.3,0.38,-55.85,346.46,215.95,0.23,-0.43,-0.98,-89.05,-69.18,-351.52,4
1.61,1.34,0.17,-70.64,350.34,191.74,0.55,-0.38,-0.88,-88.69,-100.03,-338.69,4
1.57,1.51,-0.05,-129.48,350.09,167.26,0.44,-0.32,-0.87,-73.02,-154.82,-313.54,4
1.45,1.41,-0.08,-158.93,344.05,145.95,0.61,-0.25,-0.77,-40.12,-189.48,-298.87,4
1.38,1.29,-0.06,-118.26,333.08,135.67,0.5,-0.44,-0.89,-39.94,-218.6,-265.52,4
1.4,1.69,-0.13,-121.28,331.86,106.07,0.4,-0.95,-1.1,22.8,-234.05,-252.93,4
1.38,1.87,-0.22,-166.4,327.93,71.98,0.53,-0.93,-0.78,4.18,-244.66,-205.88,4
1.15,1.56,-0.24,-145.18,339.82,45.21,0.52,-0.71,-0.4,-86.59,-261.98,-142.74,4
1.0,1.65,-0.41,-48.35,353.69,-3.11,0.4,-1.25,-0.11,-74.88,-284.66,-108.41,4
0.85,2.22,-0.75,11.25,363.6,-65.27,0.16,-1.8,-0.06,-33.35,-315.55,-93.66,4
0.48,2.26,-1.14,13.45,359.09,-122.77,-0.03,-2.08,-0.18,5.58,-343.11,-42.38,4
0.18,2.0,-1.44,87.26,337.38,-172.38,-0.05,-2.0,0.11,85.7,-337.16,10.4,4
0.06,1.8,-1.85,184.45,296.62,-239.97,-0.03,-1.6,0.56,128.93,-315.76,60.15,4
-0.11,1.55,-2.35,226.92,225.21,-298.45,0.08,-1.45,0.7,108.17,-285.12,126.19,4
-0.29,1.19,-2.38,228.57,139.88,-346.55,-0.03,-1.53,0.85,110.91,-232.2,189.45,4
-0.47,0.71,-2.33,254.45,60.03,-376.1,-0.3,-1.28,1.07,137.68,-200.67,247.07,4
-0.52,0.01,-2.32,287.74,-32.38,-385.79,-0.45,-0.92,1.21,141.07,-185.91,290.82,4
-0.51,-0.63,-2.24,300.95,-143.9,-372.93,-0.36,-0.64,1.4,149.66,-154.18,310.12,4
-0.52,-1.21,-2.01,385.58,-262.44,-346.89,-0.23,-0.63,1.51,117.32,-87.07,324.48,4
-0.64,-1.59,-1.54,522.93,-359.3,-312.04,-0.32,-0.6,1.39,162.8,-73.63,375.67,4
-0.53,-1.28,-1.3,627.1,-449.91,-219.21,-0.66,-0.01,1.22,241.4,-16.74,390.7,4
0.08,-1.38,-0.14,476.89,-467.41,-98.32,-0.27,0.42,1.03,256.83,5.34,392.38,4
0.7,-2.21,1.29,441.46,-446.43,18.54,0.38,1.2,1.01,222.93,79.09,339.24,4
0.74,-2.2,1.76,489.27,-387.26,135.52,0.22,1.22,0.82,116.83,177.2,254.66,4
0.71,-0.82,1.23,427.9,-304.15,237.1,0.08,0.72,0.66,127.87,253.84,217.56,4
0.82,-0.81,2.05,401.46,-202.84,297.35,-0.07,1.08,0.32,291.68,316.71,131.52,4
0.93,-0.15,2.56,307.62,-101.13,327.77,-0.43,1.59,0.07,378.96,290.49,50.82,4
0.9,0.58,2.48,225.18,14.79,332.26,-0.43,2.09,-0.04,176.31,395.7,-25.12,4
1.0,1.08,2.46,94.79,114.09,332.26,-0.75,1.79,-0.48,84.66,365.06,-87.56,4
0.87,1.52,1.84,-67.74,167.53,328.17,-0.75,1.57,-0.79,17.2,347.8,-147.65,4
0.83,1.38,1.38,-157.71,206.01,344.12,-0.69,1.48,-0.99,-87.53,312.74,-160.67,4
0.93,1.01,1.64,-172.9,213.57,354.27,-0.46,1.07,-1.36,-60.98,293.57,-189.05,4
1.26,1.24,2.11,-159.18,238.38,357.04,-0.49,0.68,-1.59,8.87,263.9,-239.02,4
1.44,1.56,1.95,-197.38,269.54,345.24,-0.67,0.9,-1.4,-30.64,205.49,-302.87,4
1.46,1.72,1.48,-248.26,279.82,338.69,-0.46,1.15,-1.3,-141.92,179.27,-341.65,4
1.42,1.8,1.4,-294.97,283.14,324.6,-0.24,0.87,-1.31,-175.24,152.84,-355.06,4
1.3,2.12,1.41,-351.77,285.43,301.65,-0.34,0.5,-1.52,-175.03,88.93,-328.17,4
1.21,1.73,1.48,-363.45,293.48,288.17,-0.4,0.13,-1.62,-204.18,21.4,-315.49,4
1.26,1.07,1.3,-277.23,295.06,285.73,-0.12,-0.06,-1.39,-221.62,-13.38,-320.21,4
1.42,0.79,0.98,-171.95,302.07,272.87,0.16,-0.14,-1.06,-195.4,-29.94,-328.48,4
1.51,0.91,0.8,-132.32,312.93,259.76,0.26,-0.03,-0.95,-127.41,-54.12,-347.77,4
1.54,1.05,0.61,-138.69,328.99,252.93,0.23,-0.06,-0.95,-112.9,-90.0,-355.67,4
1.52,0.95,0.5,-120.24,340.46,252.96,0.29,-0.14,-0.91,-140.95,-109.73,-350.88,4
1.47,0.82,0.26,-62.1,337.77,249.94,0.34,-0.37,-0.98,-135.4,-131.22,-355.09,4
1.4,1.07,0.02,-26.37,330.27,235.98,0.39,-0.67,-0.95,-52.16,-163.35,-380.79,4
1.26,1.29,0.04,-17.87,331.46,210.76,0.14,-0.71,-0.74,-9.82,-165.64,-356.01,4
1.2,1.29,-0.01,21.31,332.29,186.71,0.17,-0.64,-0.68,-17.23,-194.39,-325.64,4
1.15,1.6,-0.11,75.67,341.95,140.3,0.26,-0.76,-0.58,-17.01,-218.6,-286.83,4
1.08,1.86,-0.22,101.4,350.37,79.27,0.16,-1.03,-0.52,-7.8,-242.13,-243.14,4
0.96,2.05,-0.43,91.07,352.62,14.24,0.04,-1.15,-0.55,21.07,-276.92,-191.95,4
0.73,1.91,-0.65,85.95,345.91,-56.34,-0.01,-1.16,-0.42,43.45,-303.51,-140.82,4
0.43,1.86,-1.0,111.55,331.31,-133.96,0.04,-1.16,-0.05,64.6,-304.45,-78.2,4
0.23,1.92,-1.32,108.78,314.57,-203.32,-0.12,-1.42,0.18,49.79,-298.87,-9.73,4
0.17,1.77,-1.42,105.61,292.32,-264.51,-0.28,-1.72,0.13,31.98,-323.72,61.01,4
0.13,1.38,-1.65,153.54,254.51,-314.42,-0.22,-1.81,0.39,106.74,-340.76,95.03,4
-0.03,1.04,-2.19,249.18,185.91,-373.17,-0.04,-1.46,0.7,214.3,-320.88,129.39,4
-0.25,0.55,-2.57,371.1,84.66,-426.86,-0.03,-1.36,0.97,183.41,-263.63,200.79,4
-0.42,-0.15,-2.67,440.12,-53.41,-438.9,-0.15,-1.3,1.07,239.73,-209.51,276.8,4
-0.35,-0.96,-2.53,499.73,-210.06,-406.13,-0.3,-0.71,1.46,241.55,-212.23,352.1,4
-0.31,-1.81,-1.8,615.15,-365.09,-355.24,-0.24,-0.35,1.49,196.34,-145.98,365.06,4
-0.14,-1.3,-1.48,466.52,-443.41,-278.17,0.21,-0.23,1.43,220.24,-77.01,375.58,4
0.02,-1.5,-1.38,279.18,-471.68,-147.53,-0.17,-0.07,1.48,169.45,-38.9,412.35,4
0.61,-2.52,-0.02,256.07,-456.52,-58.14,0.24,0.34,1.52,178.75,-2.04,422.9,4
0.94,-2.76,0.98,321.71,-472.01,41.89,0.68,0.9,1.2,234.09,110.27,365.64,4
0.67,-1.71,0.79,255.95,-453.17,136.71,0.34,0.8,1.14,208.66,222.2,284.24,4
0.99,-1.79,1.65,302.41,-343.45,222.68,0.09,0.82,0.86,260.21,278.05,264.97,4
1.15,-1.39,2.75,323.69,-240.21,275.73,0.16,1.23,0.72,323.63,296.49,131.86,4
0.8,-0.41,2.83,199.15,-102.77,310.21,-0.17,1.94,0.3,251.28,336.25,6.28,4
0.73,-0.32,2.73,91.77,-5.82,338.57,-0.63,2.24,-0.18,87.44,360.67,-43.96,4
0.67,-0.19,2.18,57.9,41.37,375.06,-0.66,1.77,-0.39,-6.04,379.42,-88.45,4
0.96,-0.02,2.36,77.41,85.46,393.87,-0.6,1.46,-0.53,56.37,363.84,-122.41,4
1.13,0.62,2.4,83.2,135.46,391.86,-0.75,1.4,-0.79,113.41,337.13,-191.25,4
1.08,1.05,2.02,62.9,185.76,379.97,-0.85,1.53,-0.81,27.26,288.81,-243.45,4
1.03,1.34,1.84,7.59,216.46,361.86,-0.73,1.42,-0.93,-112.68,262.59,-254.05,4
1.29,1.53,1.85,-34.39,252.99,338.93,-0.66,1.26,-1.37,-152.5,238.05,-275.76,4
1.28,2.0,1.33,-121.59,269.94,313.93,-0.5,0.93,-1.69,-142.8,216.22,-310.82,4
1.0,2.29,1.18,-220.73,270.37,275.24,-0.69,0.44,-1.62,-73.41,180.7,-329.05,4
1.06,1.67,1.43,-218.99,266.31,252.1,-0.72,0.36,-1.63,-41.8,90.46,-327.59,4
1.37,1.13,1.2,-130.82,263.93,239.05,-0.15,0.43,-1.49,-63.48,14.66,-310.79,4
1.46,0.96,0.99,-38.14,264.39,226.92,0.24,0.47,-1.33,-78.81,26.46,-306.98,4
1.37,1.2,0.7,-19.91,270.64,204.24,0.22,0.31,-1.1,-74.18,44.15,-326.92,4
1.24,1.31,0.44,-54.7,290.3,180.52,0.12,-0.05,-0.97,-55.82,12.44,-337.84,4
1.2,1.02,0.23,-82.16,305.09,170.79,0.19,-0.3,-0.86,-56.77,-41.22,-328.75,4
1.26,0.87,0.05,-45.09,306.65,155.12,0.38,-0.52,-0.78,-34.82,-85.27,-306.83,4
1.28,1.16,-0.18,-11.1,312.65,126.28,0.52,-0.67,-0.6,-13.78,-96.13,-295.95,4
1.21,1.4,-0.35,8.93,320.73,93.78,0.47,-0.71,-0.71,28.23,-88.69,-301.07,4
1.16,1.37,-0.48,17.35,321.77,58.54,0.3,-0.69,-0.62,30.85,-193.6,-258.14,4
1.14,1.42,-0.63,40.34,309.27,17.8,0.5,-0.88,-0.71,12.16,-223.02,-217.23,4
1.02,1.73,-0.66,96.98,297.68,-38.93,0.44,-1.08,-0.57,39.54,-222.38,-194.33,4
0.75,1.8,-0.87,135.06,285.4,-99.05,0.13,-1.26,-0.53,88.69,-245.21,-145.91,4
0.64,1.74,-1.0,129.54,265.18,-157.77,0.05,-1.33,-0.43,70.79,-278.41,-69.51,4
0.57,1.79,-1.17,82.68,243.54,-212.84,0.13,-1.22,-0.32,40.82,-300.15,-13.02,4
0.51,1.6,-1.17,64.36,229.39,-264.24,-0.01,-1.29,-0.03,37.41,-297.32,22.41,4
0.36,1.18,-1.32,92.77,211.55,-315.43,-0.09,-1.22,0.29,36.37,-314.79,50.0,4
0.18,0.96,-1.76,102.35,186.62,-359.57,-0.17,-1.33,0.49,-11.59,-325.95,86.28,4
0.03,0.76,-1.96,92.53,139.66,-394.97,-0.26,-1.53,0.61,3.23,-335.58,124.21,4
-0.06,0.32,-1.86,119.48,83.48,-424.73,-0.39,-1.52,0.76,131.74,-334.66,157.56,4
-0.03,0.13,-2.0,143.6,21.52,-454.6,-0.51,-1.09,1.01,212.13,-344.39,206.55,4
-0.0,-0.54,-2.28,135.95,-58.57,-459.3,-0.12,-0.71,1.03,179.94,-311.13,267.38,4
0.11,-1.22,-2.48,149.12,-152.9,-440.24,0.02,-0.69,1.17,152.44,-284.15,322.1,4
0.01,-2.01,-2.12,340.64,-286.1,-401.49,0.22,-0.5,1.35,148.93,-199.97,363.32,4
0.45,-1.75,-1.59,378.11,-382.07,-328.9,0.55,-0.62,1.31,170.58,-141.86,373.02,4
0.76,-1.85,-1.09,267.65,-417.9,-218.05,0.77,-0.04,1.51,218.72,-86.37,372.26,4
0.77,-2.3,-0.74,113.23,-426.16,-122.01,0.69,1.34,1.45,199.02,-16.65,276.62,4
0.9,-3.26,-0.35,160.0,-424.33,-32.1,0.85,0.17,1.55,100.43,77.53,355.64,4
1.02,-3.37,-0.01,255.18,-413.23,63.9,1.0,0.14,1.44,248.9,163.26,317.71,4
1.27,-2.23,1.41,200.37,-362.5,170.91,0.82,1.12,1.12,332.87,260.0,257.8,4
1.04,-1.89,2.06,122.5,-283.6,254.94,0.06,1.97,1.06,229.51,285.3,145.34,4
0.64,-1.87,1.86,63.78,-207.56,314.91,-0.22,2.05,0.68,94.82,347.41,86.34,4
0.68,-1.86,2.22,48.54,-162.26,347.62,-0.22,1.74,0.48,43.75,428.99,56.19,4
0.86,-1.22,2.55,83.72,-126.71,379.21,-0.48,1.95,-0.02,59.51,447.87,-16.89,4
1.06,-0.7,2.72,92.01,-74.91,416.52,-0.77,1.95,-0.35,44.54,390.73,-79.88,4
1.2,-0.39,2.57,63.63,-23.63,448.23,-0.63,1.99,-0.71,54.82,377.38,-133.05,4
1.36,0.07,2.53,29.33,26.95,466.25,-0.59,1.87,-0.87,11.86,357.1,-184.09,4
1.41,0.18,2.54,24.36,73.6,470.95,-0.62,1.57,-0.89,-66.68,319.73,-210.15,4
1.69,0.64,2.65,65.34,127.9,454.73,-0.59,1.33,-1.08,-153.81,288.81,-248.23,4
1.74,1.5,2.26,45.55,181.19,421.89,-0.6,1.18,-1.47,-183.87,254.45,-302.47,4
1.56,1.98,2.0,-49.42,216.95,391.59,-0.73,1.22,-1.81,-155.49,242.47,-345.58,4
1.25,1.77,1.92,-98.17,231.37,357.53,-0.99,1.07,-1.97,-69.18,212.13,-367.13,4
1.2,1.64,1.79,-52.96,231.59,321.68,-0.83,0.71,-1.61,-61.89,135.09,-340.64,4
1.19,1.35,1.41,28.51,233.2,285.27,-0.58,0.64,-1.38,-85.52,106.8,-327.32,4
1.2,1.19,1.13,86.8,246.77,238.63,-0.35,0.52,-1.24,-6.37,100.27,-346.8,4
1.29,1.29,0.82,82.99,273.23,191.4,-0.1,0.28,-1.08,52.77,50.4,-355.79,4
1.25,1.25,0.43,43.63,300.88,149.48,0.1,0.05,-0.89,46.16,-4.97,-347.56,4
1.21,1.04,0.1,31.4,312.44,119.63,0.26,-0.15,-0.76,10.79,-59.15,-318.99,4
1.18,0.89,-0.24,66.62,308.23,83.87,0.43,-0.38,-0.61,18.81,-101.83,-291.86,4
1.15,0.77,-0.47,110.15,303.48,48.54,0.52,-0.5,-0.47,53.35,-124.27,-276.59,4
1.09,0.7,-0.73,147.07,297.68,17.41,0.53,-0.61,-0.41,32.93,-135.12,-239.24,4
1.03,0.74,-0.97,162.56,284.54,-9.51,0.55,-0.59,-0.34,18.41,-157.13,-217.32,4
0.94,0.98,-1.11,153.9,264.27,-39.82,0.65,-0.77,-0.29,45.46,-171.34,-213.23,4
0.82,1.07,-1.18,126.68,244.6,-71.92,0.49,-0.94,-0.31,65.46,-191.49,-179.51,4
0.65,1.15,-1.2,123.17,222.2,-113.29,0.41,-1.03,-0.2,67.53,-203.23,-132.9,4
0.5,1.32,-1.37,136.68,194.05,-165.06,0.28,-1.08,-0.19,67.71,-209.82,-81.07,4
0.27,1.48,-1.62,118.87,159.63,-215.98,0.1,-1.24,-0.18,75.3,-218.2,-26.68,4
0.09,1.41,-1.68,65.34,126.77,-261.86,-0.08,-1.41,0.02,46.34,-239.63,35.82,4
0.05,1.27,-1.67,5.58,103.72,-307.8,-0.17,-1.38,0.41,-15.73,-260.4,84.76,4
0.08,1.06,-1.67,-36.07,86.52,-349.88,-0.25,-1.32,0.54,-28.69,-287.74,115.67,4
-0.15,0.74,-1.98,-56.28,59.79,-388.41,-0.43,-1.36,0.63,-15.82,-316.92,144.54,4
-0.5,0.35,-2.03,-37.41,23.87,-411.19,-0.72,-1.73,0.74,17.99,-322.07,176.95,4
-0.45,-0.02,-1.95,27.99,-19.24,-430.95,-0.97,-1.55,0.97,117.56,-339.82,220.21,4
-0.31,-0.3,-1.96,2.74,-66.04,-424.36,-0.63,-0.94,0.96,176.62,-353.35,260.15,4
-0.26,-0.85,-2.17,-68.41,-112.29,-408.57,-0.29,-0.49,1.32,98.66,-299.51,288.6,4
-0.49,-1.62,-2.0,72.2,-197.53,-400.43,-0.51,-0.55,1.31,11.92,-235.09,338.02,4
-0.38,-1.67,-1.62,225.0,-288.96,-363.69,-0.42,-0.71,1.43,110.3,-199.33,366.1,4
0.19,-1.61,-1.29,75.64,-339.45,-274.82,0.12,-0.22,1.45,200.27,-152.59,361.22,4
0.56,-2.5,-0.75,-66.86,-347.16,-203.41,0.52,0.52,1.45,124.7,-48.23,360.52,4
0.4,-3.05,-0.43,104.24,-368.63,-148.9,0.85,-0.16,1.6,11.34,41.74,354.36,4
0.4,-2.64,-0.7,194.57,-388.14,-61.89,0.27,-0.22,1.35,83.32,94.88,295.06,4
0.69,-2.71,-0.28,163.45,-393.05,51.74,0.69,0.34,0.98,254.73,202.1,309.36,4
1.11,-2.63,1.22,237.16,-365.43,150.3,0.6,0.89,0.85,299.82,289.88,233.9,4
1.05,-1.81,1.74,274.36,-282.1,238.26,0.1,1.59,0.7,232.07,345.18,95.52,4
0.63,-1.15,1.91,194.88,-181.43,303.63,-0.47,1.69,0.37,140.58,347.53,41.13,4
0.41,-1.08,1.8,114.15,-126.62,343.99,-0.6,1.72,0.12,73.78,343.54,12.13,4
0.57,-1.09,1.97,114.76,-95.98,375.09,-0.33,1.42,-0.18,25.46,391.25,-58.96,4
0.87,-0.31,2.15,136.68,-51.59,391.98,-0.62,1.35,-0.51,44.91,361.49,-92.13,4
1.12,0.34,2.45,113.72,16.62,405.34,-0.8,1.47,-0.77,56.22,321.43,-145.09,4
1.12,0.82,2.29,85.61,91.4,396.31,-0.82,1.55,-0.94,-3.54,274.73,-205.61,4
1.02,0.73,2.2,31.01,140.52,392.29,-0.75,1.26,-1.08,-91.07,235.03,-250.12,4
1.28,1.3,2.04,5.91,188.93,365.4,-0.63,1.13,-1.29,-118.9,215.27,-269.02,4
1.2,1.65,1.73,-17.87,228.32,336.55,-0.54,0.84,-1.39,-135.43,202.41,-290.58,4
0.93,1.98,1.44,-78.45,247.01,304.97,-0.74,0.56,-1.54,-137.96,201.31,-314.54,4
0.92,1.73,1.43,-77.96,250.4,273.99,-0.93,0.43,-1.69,-80.55,121.62,-315.18,4
1.07,1.43,1.16,-35.06,247.93,249.12,-0.54,0.39,-1.58,-83.35,60.46,-304.51,4
1.1,1.3,0.88,7.59,253.2,225.85,-0.19,0.39,-1.26,-88.02,49.12,-300.52,4
0.98,1.71,0.62,-13.05,269.27,186.01,-0.11,0.09,-1.07,-35.98,49.82,-314.85,4
0.84,1.58,0.44,-14.7,282.99,150.95,-0.31,-0.2,-1.06,-13.81,9.39,-314.27,4
0.88,1.38,0.26,-17.87,285.03,111.1,-0.2,-0.38,-1.03,-28.87,-61.07,-288.45,4
0.98,1.3,0.01,-9.12,284.91,76.55,0.12,-0.46,-0.84,-49.12,-95.73,-256.83,4
0.98,1.32,-0.25,3.02,286.86,47.35,0.32,-0.49,-0.73,-24.6,-99.05,-252.9,4
0.87,1.35,-0.39,23.29,284.33,10.34,0.16,-0.7,-0.69,39.3,-159.85,-242.13,4
0.73,1.32,-0.6,56.8,271.25,-32.01,0.17,-0.79,-0.6,42.8,-195.09,-201.74,4
0.69,1.29,-0.7,102.16,254.66,-79.18,0.19,-0.85,-0.58,48.69,-206.19,-161.55,4
0.66,1.4,-0.85,108.99,235.18,-126.62,0.16,-0.93,-0.56,64.79,-210.82,-128.75,4
0.58,1.44,-1.01,72.2,216.43,-165.55,0.17,-0.96,-0.44,69.42,-225.95,-86.34,4
0.48,1.26,-1.07,48.9,196.68,-200.61,0.14,-0.92,-0.23,51.52,-239.42,-41.52,4
0.38,1.15,-1.17,52.16,175.21,-237.04,0.1,-0.99,-0.11,38.2,-255.27,1.22,4
0.29,1.04,-1.27,63.26,157.1,-273.54,-0.01,-1.2,-0.03,25.73,-264.3,32.53,4
0.17,0.84,-1.34,74.76,136.46,-306.46,-0.1,-1.32,0.29,-9.36,-280.7,63.6,4
-0.02,0.72,-1.57,59.73,108.81,-336.98,-0.22,-1.2,0.52,12.29,-293.48,81.89,4
-0.23,0.51,-1.81,52.84,75.88,-364.24,-0.41,-1.2,0.73,14.66,-295.18,103.63,4
-0.39,-0.08,-1.82,124.27,20.3,-390.95,-0.59,-1.39,0.91,26.92,-300.06,142.16,4
-0.39,-0.35,-1.96,127.07,-43.57,-396.68,-0.56,-1.14,1.0,142.62,-304.54,183.02,4
-0.41,-0.58,-2.05,-20.91,-91.31,-379.45,-0.3,-0.7,1.3,129.54,-269.27,221.77,4
-0.5,-1.23,-2.08,-77.77,-144.02,-358.11,0.14,-0.64,1.42,39.57,-210.85,254.27,4
-0.43,-1.55,-1.98,36.8,-211.92,-346.98,-0.51,-0.87,1.31,3.48,-194.51,309.48,4
-0.13,-1.74,-1.66,165.49,-279.18,-297.23,-0.19,-0.86,1.47,86.34,-192.77,332.59,4
0.2,-1.83,-1.31,106.92,-314.54,-232.23,0.47,-0.38,1.63,163.11,-144.85,327.93,4
0.23,-2.23,-0.93,12.07,-335.7,-179.42,0.4,0.33,1.68,133.63,-81.59,343.63,4
0.43,-2.5,-0.58,42.26,-355.18,-127.16,0.49,0.22,1.48,5.18,4.97,345.43,4
0.54,-2.74,-0.26,107.77,-368.78,-53.26,0.46,0.1,1.27,68.99,64.66,318.54,4
0.5,-3.03,-0.37,173.81,-380.24,45.37,0.61,0.23,1.27,204.12,153.54,293.72,4
0.99,-2.86,0.55,245.95,-380.88,151.52,0.85,0.63,0.93,281.59,282.93,261.22,4
1.25,-2.06,1.63,263.51,-326.07,256.19,0.23,1.37,0.8,287.16,338.11,172.96,4
0.97,-1.32,2.04,192.8,-221.71,326.89,-0.3,1.67,0.56,228.96,362.29,38.6,4
0.48,-1.32,1.77,122.9,-145.91,369.63,-0.7,1.78,0.33,74.63,405.37,17.13,4
0.65,-1.48,2.11,102.59,-100.7,408.75,-0.66,1.73,0.06,27.47,434.36,-11.86,4
1.11,-0.51,2.49,120.58,-55.64,421.01,-0.76,1.49,-0.31,69.12,387.26,-81.77,4
1.23,0.31,2.8,77.5,19.3,432.16,-0.9,1.76,-0.64,30.95,351.13,-158.32,4
1.19,0.61,2.64,40.91,91.86,428.2,-0.91,1.96,-0.95,-42.59,305.21,-219.3,4
1.13,0.9,2.7,32.74,149.36,409.63,-0.88,1.49,-1.02,-113.38,254.33,-243.69,4
1.22,1.15,2.38,39.3,206.25,375.0,-0.89,1.26,-1.16,-169.54,220.88,-278.48,4
